source,destination,algorithm,path,cost,hops
31,38,A*,"[31, 9, 1, 22, 39, 46, 20, 6, 28, 16, 7, 34, 35, 45, 33, 30, 19, 49, 32, 21, 10, 43, 47, 14, 38]",-7362.0,24
31,38,Bellman-Ford,None,-inf,None
31,39,BFS,"[31, 39]",-147.0,1
31,39,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39]",17512.0,39
31,39,Dijkstra,"[31, 9, 1, 22, 39]",-1523.0,4
31,39,A*,"[31, 3, 39]",-820.0,2
31,39,Bellman-Ford,None,-inf,None
31,40,BFS,"[31, 40]",831.0,1
31,40,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40]",17683.0,40
31,40,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40]",-11254.0,32
31,40,A*,"[31, 9, 1, 22, 39, 46, 21, 10, 32, 6, 28, 16, 7, 0, 30, 43, 8, 24, 17, 13, 12, 27, 26, 40]",-8326.0,23
31,40,Bellman-Ford,None,-inf,None
31,41,BFS,"[31, 3, 41]",-483.0,2
31,41,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41]",17860.0,41
31,41,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46, 26, 41]",-11965.0,36
31,41,A*,"[31, 9, 36, 10, 32, 21, 7, 0, 30, 43, 8, 24, 17, 13, 40, 28, 16, 37, 33, 41]",-6411.0,19
31,41,Bellman-Ford,None,-inf,None
31,42,BFS,"[31, 2, 42]",585.0,2
31,42,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42]",19548.0,43
31,42,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46, 26, 41, 23, 42]",-11577.0,38
31,42,A*,"[31, 23, 4, 18, 44, 16, 42]",-1824.0,6
31,42,Bellman-Ford,None,-inf,None
31,43,BFS,"[31, 8, 43]",1756.0,2
31,43,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43]",19948.0,44
31,43,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43]",-7506.0,19
31,43,A*,"[31, 9, 1, 22, 39, 43]",-1619.0,5
31,43,Bellman-Ford,None,-inf,None
31,44,BFS,"[31, 44]",767.0,1
31,44,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44]",18750.0,42
31,44,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44]",-11171.0,30
31,44,A*,"[31, 46, 7, 34, 35, 44]",-1195.0,5
31,44,Bellman-Ford,None,-inf,None
31,45,BFS,"[31, 5, 45]",340.0,2
31,45,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 45]",19828.0,45
31,45,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45]",-9451.0,25
31,45,A*,"[31, 3, 20, 6, 14, 19, 49, 28, 16, 45]",-2438.0,9
31,45,Bellman-Ford,None,-inf,None
31,46,BFS,"[31, 46]",-96.0,1
31,46,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 45, 46]",19871.0,46
31,46,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46]",-11495.0,34
31,46,A*,"[31, 46]",-96.0,1
31,46,Bellman-Ford,None,-inf,None
31,47,BFS,"[31, 2, 47]",387.0,2
31,47,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 47]",19670.0,45
31,47,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47]",-7784.0,20
31,47,A*,"[31, 9, 1, 22, 39, 46, 20, 6, 28, 16, 7, 34, 35, 45, 33, 30, 19, 4, 38, 47]",-5779.0,19
31,47,Bellman-Ford,None,-inf,None
31,48,BFS,"[31, 48]",1444.0,1
31,48,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 47, 48]",20727.0,46
31,48,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48]",-2322.0,7
31,48,A*,"[31, 23, 4, 18, 44, 48]",-1611.0,5
31,48,Bellman-Ford,None,-inf,None
31,49,BFS,"[31, 49]",844.0,1
31,49,DFS,"[31, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 34, 30, 32, 29, 33, 35, 36, 37, 38, 39, 40, 41, 44, 42, 49]",20178.0,44
31,49,Dijkstra,"[31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 49]",-8582.0,23
31,49,A*,"[31, 2, 49]",33.0,2
31,49,Bellman-Ford,None,-inf,None
32,33,BFS,"[32, 2, 33]",1420.0,2
32,33,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33]",12973.0,31
32,33,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33]",-9755.0,26
32,33,A*,"[32, 21, 10, 43, 8, 24, 17, 13, 12, 33]",-3227.0,9
32,33,Bellman-Ford,None,-inf,None
32,34,BFS,"[32, 34]",1202.0,1
32,34,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44, 34]",16974.0,43
32,34,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34]",-11223.0,31
32,34,A*,"[32, 31, 23, 4, 18, 44, 45, 28, 34]",-2901.0,8
32,34,Bellman-Ford,None,-inf,None
32,35,BFS,"[32, 35]",838.0,1
32,35,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35]",12961.0,33
32,35,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35]",-2475.0,7
32,35,A*,"[32, 31, 23, 4, 18, 44, 45, 28, 16, 7, 34, 35]",-4225.0,11
32,35,Bellman-Ford,None,-inf,None
32,36,BFS,"[32, 36]",1004.0,1
32,36,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36]",14447.0,38
32,36,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46, 26, 36]",-11839.0,36
32,36,A*,"[32, 21, 10, 43, 8, 24, 17, 13, 40, 30, 23, 0, 28, 16, 7, 36]",-4657.0,15
32,36,Bellman-Ford,None,-inf,None
32,37,BFS,"[32, 0, 37]",1553.0,2
32,37,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37]",15409.0,39
32,37,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46, 26, 42, 37]",-11516.0,37
32,37,A*,"[32, 31, 23, 4, 18, 44, 45, 28, 16, 37]",-3370.0,9
32,37,Bellman-Ford,None,-inf,None
32,38,BFS,"[32, 6, 38]",397.0,2
32,38,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38]",13605.0,35
32,38,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38]",-8947.0,24
32,38,A*,"[32, 31, 9, 1, 22, 39, 46, 20, 6, 28, 16, 7, 34, 35, 45, 33, 30, 19, 4, 38]",-6383.0,19
32,38,Bellman-Ford,None,-inf,None
32,39,BFS,"[32, 0, 39]",589.0,2
32,39,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39]",14317.0,36
32,39,Dijkstra,"[32, 31, 9, 1, 22, 39]",-2019.0,5
32,39,A*,"[32, 31, 3, 39]",-1316.0,3
32,39,Bellman-Ford,None,-inf,None
32,40,BFS,"[32, 2, 40]",1782.0,2
32,40,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40]",14488.0,37
32,40,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40]",-11337.0,32
32,40,A*,"[32, 31, 9, 1, 22, 39, 46, 21, 10, 43, 30, 23, 0, 28, 16, 7, 34, 40]",-5675.0,17
32,40,Bellman-Ford,None,-inf,None
32,41,BFS,"[32, 6, 41]",-255.0,2
32,41,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41]",16053.0,41
32,41,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46, 26, 41]",-12048.0,36
32,41,A*,"[32, 21, 10, 43, 8, 24, 17, 13, 40, 30, 23, 0, 28, 16, 7, 36, 41]",-4651.0,16
32,41,Bellman-Ford,None,-inf,None
32,42,BFS,"[32, 42]",11.0,1
32,42,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44, 42]",17741.0,43
32,42,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46, 26, 42]",-11423.0,36
32,42,A*,"[32, 42]",11.0,1
32,42,Bellman-Ford,None,-inf,None
32,43,BFS,"[32, 6, 43]",-503.0,2
32,43,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43]",15411.0,40
32,43,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43]",-4583.0,12
32,43,A*,"[32, 31, 9, 1, 22, 39, 43]",-2115.0,6
32,43,Bellman-Ford,None,-inf,None
32,44,BFS,"[32, 0, 44]",1422.0,2
32,44,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44]",16943.0,42
32,44,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44]",-11254.0,30
32,44,A*,"[32, 31, 46, 7, 34, 35, 44]",-1691.0,6
32,44,Bellman-Ford,None,-inf,None
32,45,BFS,"[32, 45]",720.0,1
32,45,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44, 42, 45]",17876.0,44
32,45,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45]",-9534.0,25
32,45,A*,"[32, 20, 6, 14, 19, 49, 28, 16, 45]",-2086.0,8
32,45,Bellman-Ford,None,-inf,None
32,46,BFS,"[32, 2, 46]",1305.0,2
32,46,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44, 42, 45, 46]",17919.0,45
32,46,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 18, 46]",-11578.0,34
32,46,A*,"[32, 31, 46]",-592.0,2
32,46,Bellman-Ford,None,-inf,None
32,47,BFS,"[32, 47]",393.0,1
32,47,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 47]",16763.0,42
32,47,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47]",-4861.0,13
32,47,A*,"[32, 31, 9, 1, 22, 39, 46, 20, 6, 28, 16, 7, 34, 35, 45, 33, 30, 19, 4, 38, 47]",-6275.0,20
32,47,Bellman-Ford,None,-inf,None
32,48,BFS,"[32, 48]",502.0,1
32,48,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44, 48]",16745.0,43
32,48,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48]",-2818.0,8
32,48,A*,"[32, 21, 7, 34, 35, 48]",-1812.0,5
32,48,Bellman-Ford,None,-inf,None
32,49,BFS,"[32, 2, 49]",358.0,2
32,49,DFS,"[32, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 35, 29, 38, 39, 40, 36, 37, 43, 41, 44, 42, 49]",18371.0,44
32,49,Dijkstra,"[32, 31, 9, 1, 22, 39, 27, 35, 48, 17, 21, 10, 43, 47, 14, 20, 6, 28, 16, 7, 0, 30, 23, 4, 38, 45, 33, 12, 24, 13, 44, 34, 40, 29, 25, 5, 49]",-11476.0,36
32,49,A*,"[32, 20, 6, 14, 5, 38, 45, 28, 31, 2, 49]",-2831.0,10
32,49,Bellman-Ford,None,-inf,None
33,34,BFS,"[33, 1, 34]",1320.0,2
33,34,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34]",16495.0,35
33,34,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 34]",-10471.0,30
33,34,A*,"[33, 30, 19, 4, 18, 44, 45, 28, 34]",-2709.0,8
33,34,Bellman-Ford,None,-inf,None
33,35,BFS,"[33, 35]",907.0,1
33,35,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35]",16033.0,36
33,35,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35]",-7218.0,20
33,35,A*,"[33, 30, 23, 4, 18, 44, 45, 28, 16, 7, 34, 35]",-4294.0,11
33,35,Bellman-Ford,None,-inf,None
33,36,BFS,"[33, 0, 36]",1431.0,2
33,36,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36]",13089.0,31
33,36,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 49, 37, 23, 4, 38, 45, 18, 36]",-11186.0,38
33,36,A*,"[33, 12, 24, 17, 21, 10, 32, 31, 9, 36]",-4013.0,9
33,36,Bellman-Ford,None,-inf,None
33,37,BFS,"[33, 37]",799.0,1
33,37,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37]",15736.0,37
33,37,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 49, 37]",-10543.0,32
33,37,A*,"[33, 30, 23, 4, 18, 44, 45, 28, 16, 37]",-3439.0,9
33,37,Bellman-Ford,None,-inf,None
33,38,BFS,"[33, 1, 38]",978.0,2
33,38,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38]",16963.0,38
33,38,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 49, 37, 23, 4, 38]",-11118.0,35
33,38,A*,"[33, 30, 19, 49, 20, 6, 28, 16, 7, 34, 35, 44, 39, 46, 26, 14, 38]",-4508.0,16
33,38,Bellman-Ford,None,-inf,None
33,39,BFS,"[33, 0, 39]",218.0,2
33,39,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39]",17675.0,39
33,39,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39]",-3037.0,8
33,39,A*,"[33, 30, 43, 27, 31, 3, 39]",-2260.0,6
33,39,Bellman-Ford,None,-inf,None
33,40,BFS,"[33, 40]",571.0,1
33,40,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40]",17846.0,40
33,40,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40]",-5458.0,15
33,40,A*,"[33, 30, 43, 8, 10, 32, 31, 9, 1, 22, 39, 46, 21, 0, 28, 16, 7, 34, 40]",-6356.0,18
33,40,Bellman-Ford,None,-inf,None
33,41,BFS,"[33, 41]",-18.0,1
33,41,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41]",18023.0,41
33,41,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41]",-5125.0,14
33,41,A*,"[33, 12, 24, 17, 21, 10, 32, 31, 9, 36, 41]",-4007.0,10
33,41,Bellman-Ford,None,-inf,None
33,42,BFS,"[33, 42]",124.0,1
33,42,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41, 44, 42]",19711.0,43
33,42,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42]",-9510.0,26
33,42,A*,"[33, 42]",124.0,1
33,42,Bellman-Ford,None,-inf,None
33,43,BFS,"[33, 6, 43]",-171.0,2
33,43,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41, 44, 42, 43]",20111.0,44
33,43,Dijkstra,"[33, 30, 43]",-753.0,2
33,43,A*,"[33, 30, 43]",-753.0,2
33,43,Bellman-Ford,None,-inf,None
33,44,BFS,"[33, 0, 44]",1051.0,2
33,44,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41, 44]",18913.0,42
33,44,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 49, 37, 23, 4, 38, 45, 18, 44]",-12425.0,38
33,44,A*,"[33, 30, 19, 4, 18, 44]",-1717.0,5
33,44,Bellman-Ford,None,-inf,None
33,45,BFS,"[33, 45]",237.0,1
33,45,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41, 44, 42, 43, 45]",19991.0,45
33,45,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 49, 37, 23, 4, 38, 45]",-11705.0,36
33,45,A*,"[33, 30, 19, 49, 20, 6, 14, 5, 38, 45]",-3051.0,9
33,45,Bellman-Ford,None,-inf,None
33,46,BFS,"[33, 46]",247.0,1
33,46,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41, 44, 42, 43, 45, 46]",20034.0,46
33,46,Dijkstra,"[33, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 49, 37, 46]",-10486.0,33
33,46,A*,"[33, 30, 23, 4, 38, 45, 28, 16, 7, 0, 35, 48, 17, 21, 10, 32, 31, 46]",-6447.0,17
33,46,Bellman-Ford,None,-inf,None
33,47,BFS,"[33, 1, 47]",1177.0,2
33,47,DFS,"[33, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 36, 29, 30, 32, 34, 35, 37, 38, 39, 40, 41, 44, 42, 43, 47]",19833.0,45
